type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8A:3E:20:EB:26:EF,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4622161,0,114,0,0,4.78304,128,[114 32 7 0 0 0 0 0 0 0 0 0 -11 14 -12 11 -15 13 -16 15 -17 10 -12 11 -18 10 -15 11 -12 9 -19 12 -18 14 -19 14 -18 13 -20 14 -16 14 -19 16 -19 12 -18 12 -16 11 -16 12 -18 6 -16 8 -15 15 -10 11 -13 11 -12 8 0 0 -13 13 -13 12 -12 11 -9 10 -9 11 -9 9 -8 17 -7 12 -3 8 -3 13 -8 17 -11 15 -4 15 -6 15 -5 13 -5 12 -7 11 -7 13 -3 11 -8 12 -2 11 -5 10 -5 9 -4 7 -5 7 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:1E:88:EC:E6:E0,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5711212,0,135,0,0,5.87186,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -3 10 -9 10 -7 10 -8 11 -7 10 -10 9 -10 10 -8 9 -9 10 -9 14 -8 16 -12 20 -15 19 -19 17 -18 16 -17 17 -21 21 -14 16 -18 14 -13 18 -21 11 -12 16 -14 14 -17 17 -14 18 -12 15 0 0 -13 20 -12 17 -9 17 -8 17 -10 17 -9 14 -13 23 -12 16 -10 20 -12 17 -6 13 -8 18 -9 17 -7 13 -8 14 -3 11 -5 12 -5 10 0 10 1 8 3 6 1 11 4 10 3 5 1 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6860196,0,28,0,0,7.02087,128,[28 -64 1 0 0 0 0 0 0 0 0 0 7 -25 8 -25 9 -26 9 -26 10 -24 10 -23 11 -23 12 -22 12 -23 12 -22 13 -23 12 -23 11 -23 13 -21 13 -22 14 -23 13 -23 12 -20 14 -20 14 -19 13 -20 14 -20 11 -19 11 -20 11 -20 12 -19 0 0 11 -19 11 -18 10 -19 9 -18 10 -18 11 -18 10 -18 9 -17 8 -18 8 -17 6 -19 7 -17 4 -18 5 -18 6 -18 7 -18 5 -18 5 -17 6 -18 5 -17 4 -17 3 -16 2 -16 2 -17 2 -18 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6860645,0,157,0,0,7.02753,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 3 -23 5 -26 5 -25 7 -27 6 -28 8 -26 8 -25 8 -26 9 -24 8 -23 7 -26 8 -24 9 -24 8 -24 8 -21 10 -25 9 -23 7 -22 9 -24 8 -21 10 -21 10 -20 8 -21 8 -21 8 -21 9 -20 0 0 8 -22 7 -21 8 -20 4 -23 7 -22 7 -20 4 -22 2 -17 9 -17 5 -16 5 -21 8 -20 5 -17 3 -18 2 -17 3 -18 1 -18 0 -17 0 -17 2 -17 1 -18 0 -16 -2 -17 -2 -19 -3 -16 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6890991,0,135,0,0,7.05166,128,[-121 112 8 0 0 0 0 0 0 0 0 0 28 3 29 5 28 5 29 6 28 6 28 8 28 10 26 10 27 10 27 9 27 9 27 9 28 10 26 11 26 12 25 12 25 11 24 10 23 11 23 12 22 11 22 11 21 9 21 9 22 9 21 9 0 0 21 8 21 9 21 7 20 7 19 7 19 8 18 7 18 7 19 6 17 4 18 4 18 2 17 2 17 3 17 2 18 2 18 2 18 1 16 1 16 2 17 1 16 0 16 -1 16 -2 16 -2 17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6905034,0,390,0,0,7.066,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 26 -3 26 -3 26 -4 27 -4 26 -5 27 -5 26 -7 26 -6 23 -8 23 -9 26 -7 25 -8 25 -8 24 -8 23 -10 25 -8 23 -8 22 -9 21 -9 21 -8 20 -7 20 -7 20 -7 21 -6 20 -6 19 0 0 -6 19 -6 19 -4 19 -3 16 -4 16 -4 16 -3 17 -3 18 -1 16 -1 16 -3 16 -1 15 0 16 2 16 1 16 0 16 1 15 2 15 2 15 2 14 4 15 4 14 4 14 4 15 4 14 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6927827,0,390,0,0,7.08859,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 -26 -4 -27 -4 -28 -4 -28 -3 -28 -1 -28 0 -28 1 -27 0 -26 1 -27 1 -27 2 -27 1 -26 1 -26 4 -24 2 -25 2 -25 2 -23 2 -23 3 -22 5 -21 3 -21 1 -20 1 -21 1 -20 1 -20 0 0 1 -19 0 -19 0 -18 -2 -18 -1 -17 -1 -17 -1 -17 -2 -16 -3 -15 -4 -14 -4 -16 -4 -15 -5 -13 -4 -14 -5 -13 -5 -15 -5 -14 -6 -13 -6 -13 -7 -13 -6 -12 -6 -12 -7 -12 -7 -12 -8 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6954451,0,82,0,0,7.11482,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 23 -13 25 -11 24 -13 26 -11 22 -15 24 -14 24 -14 23 -15 23 -14 21 -16 23 -15 23 -16 21 -15 22 -15 20 -15 20 -15 21 -15 18 -14 19 -14 18 -13 18 -12 16 -11 15 -11 17 -11 17 -10 16 0 0 -10 16 -9 16 -9 17 -8 14 -7 16 -7 15 -6 15 -7 14 -4 13 -3 14 -4 14 -3 15 -3 13 -3 14 -2 13 -3 14 -1 13 0 14 0 13 0 12 1 13 1 12 1 11 1 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7408465,0,82,0,0,7.56891,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 -21 -21 -22 -23 -23 -25 -24 -21 -24 -19 -25 -20 -27 -20 -25 -18 -24 -19 -24 -18 -25 -18 -24 -17 -24 -17 -24 -15 -23 -16 -25 -16 -24 -14 -20 -14 -21 -11 -19 -13 -20 -13 -18 -14 -18 -14 -17 -13 -19 -13 -16 0 0 -15 -15 -13 -13 -13 -14 -14 -12 -12 -11 -12 -11 -13 -11 -14 -10 -13 -8 -14 -7 -15 -7 -13 -7 -15 -5 -15 -6 -15 -4 -15 -4 -14 -4 -14 -3 -14 -4 -14 -4 -13 -1 -14 -3 -14 -1 -12 -1 -13 -1 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7694337,0,82,0,0,7.85477,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 28 -5 30 -7 28 -7 31 -8 28 -8 29 -9 28 -9 27 -10 25 -9 25 -10 25 -10 26 -11 24 -10 23 -10 21 -12 22 -10 22 -10 18 -10 19 -9 19 -8 18 -7 18 -6 16 -6 17 -6 18 -7 16 0 0 -5 16 -5 15 -4 15 -3 13 -3 13 -1 13 -1 13 -1 13 0 13 2 12 2 13 2 11 4 12 5 12 5 12 5 12 7 11 7 12 8 12 8 10 9 11 10 10 10 10 11 10 10 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7905308,0,82,0,0,8.06578,128,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -28 16 -30 13 -28 15 -28 15 -28 17 -28 18 -27 18 -23 18 -25 17 -24 17 -24 17 -23 17 -23 16 -24 17 -21 16 -22 16 -20 13 -20 14 -17 15 -17 14 -16 13 -17 11 -17 11 -18 10 -17 11 -16 0 0 9 -16 8 -15 9 -15 6 -15 6 -14 4 -15 4 -12 2 -11 2 -13 2 -12 0 -13 -1 -12 -1 -11 -3 -11 -5 -13 -5 -12 -7 -11 -6 -12 -7 -12 -7 -11 -9 -12 -9 -11 -11 -11 -12 -11 -12 -10 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8702970,0,82,0,0,8.86339,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -13 8 -12 10 -13 9 -12 9 -11 9 -12 9 -13 10 -11 11 -12 14 -14 13 -14 12 -12 13 -14 14 -14 16 -13 14 -13 14 -12 13 -12 16 -13 15 -12 15 -11 16 -12 15 -12 15 -11 16 -10 15 -12 0 0 15 -12 15 -11 16 -12 13 -13 15 -11 15 -12 13 -11 15 -12 15 -12 12 -12 13 -12 12 -11 14 -12 13 -13 13 -13 12 -13 12 -12 14 -14 13 -15 11 -13 11 -14 11 -12 11 -14 12 -13 11 -13 11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8825625,0,82,0,0,8.98604,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 8 -10 6 -12 6 -11 8 -11 7 -13 9 -13 7 -15 8 -13 7 -14 7 -17 7 -15 7 -17 7 -16 8 -17 6 -18 5 -18 6 -16 5 -18 7 -16 4 -18 5 -17 4 -17 4 -16 4 -16 6 -17 5 0 0 -18 5 -17 5 -18 6 -18 6 -18 4 -18 4 -16 5 -18 4 -17 6 -16 5 -16 6 -15 7 -17 5 -17 7 -18 7 -16 6 -16 7 -16 7 -16 8 -17 6 -17 6 -17 8 -17 7 -17 8 -16 7 -16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8850289,0,37,0,0,9.01066,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 2 -17 -2 -17 2 -21 2 -18 3 -22 -2 -19 1 -19 3 -16 3 -19 -2 -21 0 -13 8 -14 -2 -22 4 -19 2 -23 4 -21 4 -21 1 -28 3 -29 6 -37 1 -35 6 -20 2 -6 7 -49 4 -39 11 0 0 -37 16 -12 -9 -23 11 -18 8 -18 9 -25 8 -20 8 -25 13 -24 14 -13 22 -27 12 -17 15 -7 23 -36 22 -16 -3 -20 12 -23 15 -14 10 -20 14 -11 18 -18 23 -14 21 -12 19 -12 20 -12 21 -13 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8854757,0,37,0,0,9.01703,128,[37 80 2 0 0 0 0 0 0 0 0 0 -12 11 -9 13 -11 12 -13 15 -11 11 -11 14 -13 11 -14 12 -14 12 -14 13 -15 13 -16 12 -15 12 -16 12 -17 12 -17 11 -18 12 -17 10 -19 10 -18 10 -17 10 -19 9 -16 10 -18 10 -19 10 -19 11 0 0 -20 11 -19 11 -20 11 -19 10 -19 11 -19 11 -20 10 -20 9 -19 10 -19 10 -20 12 -18 11 -19 12 -20 12 -19 11 -20 12 -19 12 -20 12 -21 11 -20 11 -20 11 -19 11 -19 11 -20 13 -19 12 -19 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8867401,0,37,0,0,9.02755,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 -14 -10 -15 -10 -15 -11 -16 -10 -16 -10 -17 -10 -18 -10 -17 -11 -18 -10 -18 -10 -20 -9 -21 -9 -20 -10 -20 -9 -20 -9 -22 -7 -23 -9 -20 -9 -22 -8 -20 -7 -23 -9 -23 -9 -22 -10 -24 -8 -24 -7 -23 0 0 -8 -22 -8 -23 -8 -22 -10 -22 -9 -22 -10 -24 -9 -22 -8 -22 -11 -22 -8 -22 -8 -22 -8 -21 -9 -21 -10 -23 -10 -23 -12 -23 -12 -22 -11 -23 -11 -22 -13 -23 -13 -23 -13 -22 -12 -23 -13 -22 -12 -22 -12 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8876269,0,84,0,0,9.0366,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -3 17 -4 15 -4 17 -4 15 -4 17 -5 17 -5 16 -6 17 -5 17 -7 18 -6 18 -7 19 -7 19 -8 18 -8 19 -9 20 -7 18 -8 20 -8 18 -11 18 -9 18 -8 17 -7 19 -9 17 -9 18 0 0 -9 19 -10 19 -9 19 -8 18 -9 19 -8 19 -11 19 -7 18 -10 20 -8 17 -8 19 -7 16 -6 20 -8 20 -8 18 -7 21 -7 19 -7 21 -9 21 -6 21 -7 21 -6 21 -7 19 -6 21 -6 22 -6 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8928026,0,84,0,0,9.08862,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -7 -21 -9 -19 -8 -20 -7 -19 -9 -22 -6 -20 -8 -23 -8 -24 -7 -23 -6 -23 -6 -24 -7 -25 -6 -22 -6 -26 -6 -23 -6 -25 -5 -25 -4 -24 -5 -25 -4 -25 -6 -24 -6 -23 -4 -23 -4 -22 0 0 -5 -21 -8 -24 -6 -22 -8 -25 -7 -21 -5 -22 -8 -21 -8 -21 -8 -20 -8 -23 -7 -21 -9 -19 -8 -22 -9 -18 -9 -21 -12 -20 -10 -22 -10 -20 -10 -19 -12 -19 -12 -20 -12 -19 -11 -20 -11 -20 -11 -20 -11 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8934186,0,84,0,0,9.0955,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -2 12 -2 14 -3 16 0 12 -1 13 2 16 -2 14 0 15 2 17 2 14 -1 16 0 17 1 18 0 18 2 16 4 17 2 18 3 15 4 18 4 17 3 16 4 14 2 14 4 14 3 14 3 0 0 15 3 13 3 15 1 15 2 14 1 13 2 14 2 14 1 15 0 13 -1 14 0 13 1 13 0 13 -1 13 0 14 -1 14 0 14 -2 14 -1 15 -1 14 -3 13 -2 14 -2 15 -1 15 -2 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8958112,0,84,0,0,9.11847,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 9 4 8 5 9 4 10 6 9 3 10 5 9 3 10 5 10 5 12 5 12 5 13 6 13 4 13 3 14 4 15 3 12 2 13 5 14 5 14 1 12 2 15 3 11 4 14 3 11 4 14 0 0 4 12 2 11 5 13 5 12 4 13 3 12 4 13 3 11 4 12 4 12 5 13 5 11 5 12 5 12 5 11 5 12 6 12 5 12 6 13 7 12 6 12 5 11 6 11 6 10 6 11 6 12 0 0 0 0 0 0 0 0 0 0 ]
