type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9504915,0,28,0,0,9.66663,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -16 -10 -17 -15 -14 -14 -18 -14 -13 -20 -11 -21 -9 -19 -8 -22 -10 -22 -5 -19 -8 -21 -8 -24 -8 -24 -7 -23 -6 -21 -3 -20 -4 -22 -2 -23 -1 -20 -2 -21 -7 -19 -4 -18 -2 -14 -6 -18 -4 -17 -1 -16 0 0 -6 -15 -4 -16 -8 -13 -9 -13 -5 -9 -10 -14 -13 -7 -8 -9 -6 -7 -10 -11 -13 -7 -10 -4 -13 -2 -14 -6 -16 -3 -19 -3 -19 -1 -19 -1 -21 -1 -23 2 -26 1 -26 2 -27 1 -28 4 -28 4 -31 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9529002,0,135,0,0,9.69057,128,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -2 10 1 7 1 10 1 9 2 10 2 10 3 9 4 7 6 8 6 8 5 7 4 7 4 7 6 7 4 7 5 7 4 7 4 5 5 5 4 4 4 5 4 3 3 4 4 4 3 3 3 0 0 2 1 2 0 2 0 2 0 1 -1 1 -4 1 -3 1 -3 0 -4 0 -5 -2 -6 0 -6 -3 -7 -3 -7 -2 -8 -4 -10 -5 -9 -5 -10 -5 -11 -7 -10 -7 -12 -8 -13 -9 -12 -8 -12 -10 -13 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9579203,0,390,0,0,9.74073,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 -6 -2 -6 -3 -7 -4 -7 -2 -8 -2 -8 -1 -8 -3 -10 0 -8 -1 -9 1 -12 -1 -10 0 -9 2 -10 2 -12 0 -12 2 -12 1 -12 2 -12 2 -10 2 -8 3 -11 3 -10 2 -9 5 -9 4 -10 0 0 3 -10 6 -7 3 -6 1 -8 1 -7 3 -8 1 -8 2 -7 0 -5 -2 -9 -2 -7 -2 -4 -2 -4 -3 -7 -3 -7 -5 -7 -4 -4 -6 -4 -7 -3 -7 -5 -9 -4 -10 -5 -9 -3 -11 -5 -11 -3 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9602278,0,82,0,0,9.76357,128,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -16 3 -19 5 -16 3 -19 3 -18 5 -18 4 -20 4 -19 6 -15 12 -20 9 -24 7 -28 12 -24 11 -22 14 -22 17 -22 18 -20 9 -20 12 -20 12 -21 14 -19 12 -21 13 -20 15 -18 18 -21 18 -17 0 0 16 -17 14 -16 14 -16 13 -18 12 -16 12 -17 11 -15 11 -16 8 -16 6 -15 6 -14 6 -16 3 -16 2 -18 3 -16 1 -14 1 -17 -2 -17 -4 -19 -5 -17 -4 -20 -3 -20 -8 -21 -6 -24 -8 -21 -7 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10041722,0,82,0,0,10.2031,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -5 -14 -7 -15 -7 -15 -6 -16 -9 -16 -8 -16 -9 -16 -9 -16 -11 -18 -9 -18 -10 -18 -12 -19 -13 -17 -13 -17 -14 -18 -15 -17 -16 -15 -15 -17 -16 -15 -18 -14 -17 -15 -17 -14 -16 -15 -19 -16 -17 -15 -18 0 0 -14 -18 -15 -16 -16 -17 -15 -16 -12 -16 -14 -17 -15 -15 -14 -17 -15 -16 -15 -16 -16 -15 -16 -15 -16 -13 -17 -14 -18 -16 -19 -16 -19 -16 -21 -15 -21 -15 -20 -15 -20 -16 -22 -16 -21 -18 -21 -17 -21 -16 -22 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10325650,0,82,0,0,10.4869,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 9 -3 11 -2 9 -3 8 -3 10 -1 12 -5 11 -3 10 -3 11 -3 11 -6 12 -5 13 -5 14 -4 12 -5 11 -8 13 -8 10 -9 15 -9 10 -9 10 -9 11 -8 10 -8 10 -8 9 -8 7 -8 8 0 0 -8 7 -8 7 -8 7 -5 7 -6 5 -8 6 -8 7 -5 7 -4 5 -4 6 -3 4 -3 4 -2 5 -3 6 0 4 0 6 2 4 1 6 0 6 3 6 3 5 4 8 6 7 7 7 5 7 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10549742,0,82,0,0,10.7111,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 13 -15 13 -17 12 -18 13 -18 12 -19 12 -19 13 -18 10 -20 11 -20 11 -21 11 -22 10 -20 9 -21 9 -21 8 -24 10 -22 8 -19 8 -20 10 -20 8 -18 7 -19 7 -18 7 -17 7 -18 6 -16 6 0 0 -15 6 -15 6 -13 6 -11 5 -10 6 -11 6 -10 6 -8 5 -7 6 -6 5 -5 5 -4 5 -3 6 -2 6 -1 5 0 5 2 5 2 5 5 5 6 3 7 5 7 5 9 4 8 5 11 4 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11320020,0,82,0,0,11.4813,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 8 16 8 16 9 16 9 17 10 16 10 16 11 15 10 15 11 16 12 16 12 17 15 16 14 16 13 15 16 15 14 15 15 13 15 13 17 12 15 13 15 12 16 11 14 11 14 11 15 11 14 0 0 9 14 10 12 10 13 8 13 9 11 8 12 9 9 7 9 8 8 8 6 7 8 9 6 7 6 8 3 6 3 6 2 8 0 8 2 6 0 6 0 7 -2 6 -4 8 -6 8 -5 9 -5 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11322031,0,82,0,0,11.487,128,[82 -96 4 0 0 0 0 0 0 0 0 0 1 24 1 26 1 26 0 29 1 27 -3 29 -1 29 -2 29 -1 29 -4 30 -4 31 -4 31 -6 31 -6 31 -6 29 -5 32 -8 29 -7 29 -8 31 -7 29 -6 29 -7 28 -8 26 -8 27 -9 26 -8 25 0 0 -5 24 -7 23 -5 23 -5 22 -4 21 -4 21 -4 19 -2 19 -2 19 -2 17 -1 16 1 15 2 14 2 12 4 12 5 11 5 10 7 8 7 7 7 5 9 4 10 4 10 2 12 4 13 1 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11459420,0,82,0,0,11.6207,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -16 9 -16 9 -16 13 -19 14 -17 13 -17 13 -20 12 -15 14 -17 15 -16 15 -18 14 -18 16 -17 16 -14 15 -14 18 -12 21 -17 14 -15 15 -16 16 -12 16 -16 13 -10 14 -10 12 -11 18 -13 12 -10 0 0 13 -14 11 -11 11 -13 9 -8 11 -12 10 -10 9 -10 7 -8 9 -8 5 -11 4 -9 3 -9 5 -8 5 -5 3 -9 0 -8 1 -8 -1 -7 -4 -9 -3 -6 -4 -7 -5 -5 -5 -8 -6 -6 -9 -7 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
